Объект1_Бинарный,Объект1_Форма,Объект1_Направление,Объект1_Угол,Объект2_Бинарный,Объект2_Форма,Объект2_Направление,Объект2_Угол,Коллизия
1,Пирамида,Назад,47.116584997901114,1,Сфера,Лево,315.71986614641906,Да
0,Сфера,Вперед,75.22542542627278,1,Пирамида,Вперед,256.24598351299863,Да
1,Куб,Назад,177.543901270941,1,Пирамида,Право,39.66973983589096,Да
0,Пирамида,Право,353.34152066239017,1,Куб,Лево,252.6145908375128,Нет
1,Куб,Право,46.04383645665494,1,Сфера,Назад,27.52284052226212,Да
0,Сфера,Право,244.01807706081095,1,Куб,Лево,130.31306716864003,Нет
0,Куб,Вперед,282.76428286903473,1,Куб,Вперед,205.6702447396909,Нет
1,Куб,Назад,8.244891094119705,0,Куб,Вперед,30.274160964615366,Нет
1,Сфера,Право,244.8392907860277,1,Пирамида,Лево,91.53556887939402,Да
0,Сфера,Лево,342.31385601177203,0,Куб,Вперед,69.38245483931536,Да
0,Куб,Лево,136.76406121370687,0,Куб,Лево,116.15189661729619,Да
0,Пирамида,Назад,255.20755057878253,1,Куб,Лево,41.15614854115445,Нет
0,Сфера,Вперед,113.67780794163615,0,Сфера,Лево,153.3376152163496,Да
0,Куб,Лево,191.32927859784712,0,Куб,Вперед,21.767946847442204,Да
0,Куб,Право,187.32345815144754,1,Сфера,Лево,293.19729136358995,Да
0,Пирамида,Право,266.30983217745467,1,Пирамида,Лево,93.54740372839512,Да
0,Куб,Право,231.88053762322357,1,Пирамида,Лево,89.00927770011424,Нет
0,Куб,Лево,331.88474358211465,1,Пирамида,Лево,272.02502313352517,Да
1,Пирамида,Назад,6.425713243649267,1,Пирамида,Право,103.94125803300625,Нет
1,Куб,Назад,318.2488592776316,1,Куб,Лево,29.991489444958116,Нет
1,Пирамида,Лево,46.92629406876361,0,Пирамида,Назад,134.32255461596463,Нет
0,Пирамида,Назад,160.27422164497855,1,Куб,Назад,284.13795980343207,Да
0,Сфера,Назад,159.71775585702864,0,Сфера,Лево,34.43959554532457,Нет
1,Сфера,Вперед,54.88831215724948,0,Сфера,Лево,183.32921921419063,Нет
1,Пирамида,Вперед,292.3479380305926,0,Пирамида,Право,346.2082947531313,Да
0,Пирамида,Право,316.09500112447785,1,Пирамида,Назад,11.34760524964368,Нет
0,Сфера,Назад,49.51802285961263,1,Пирамида,Лево,48.42417746758424,Да
1,Сфера,Назад,11.443186932997786,0,Куб,Вперед,152.5182674639528,Да
0,Сфера,Лево,349.3130196701932,0,Куб,Право,155.13754840253674,Нет
0,Пирамида,Вперед,248.58983962591785,0,Сфера,Право,207.9700803489338,Нет
1,Пирамида,Право,66.46142044012026,1,Куб,Право,215.132714674164,Да
1,Пирамида,Назад,168.35220582971814,0,Пирамида,Право,100.77385170405408,Да
0,Сфера,Право,240.05361132294044,1,Куб,Право,32.90804605661448,Нет
0,Куб,Вперед,285.3765214393434,1,Куб,Назад,254.51637323910253,Нет
1,Пирамида,Лево,264.4566727506249,0,Куб,Назад,169.6089467812836,Нет
0,Сфера,Вперед,13.026194426199424,0,Сфера,Назад,131.8351232523784,Нет
1,Сфера,Право,17.778696878781123,1,Пирамида,Назад,54.61257413281559,Нет
1,Сфера,Назад,110.11730506027422,1,Пирамида,Лево,293.9717595764659,Нет
0,Сфера,Лево,33.45849196395902,0,Сфера,Лево,290.72466251115065,Да
0,Куб,Вперед,211.19694318188732,0,Пирамида,Лево,83.09979209832971,Да
1,Сфера,Назад,296.022366828159,0,Сфера,Право,308.0883507113549,Да
0,Пирамида,Назад,77.79728470754965,0,Пирамида,Вперед,263.2045595533406,Нет
1,Пирамида,Право,76.94455362400691,0,Пирамида,Вперед,40.111247065785214,Нет
1,Сфера,Назад,344.5846046258195,1,Пирамида,Назад,21.96409477076444,Нет
1,Куб,Назад,339.1703456222875,0,Пирамида,Назад,54.095490547612364,Нет
0,Пирамида,Вперед,163.94314401898293,0,Пирамида,Назад,73.21593180204643,Нет
0,Куб,Лево,27.23889663150159,0,Куб,Право,145.23804650325258,Да
0,Пирамида,Лево,302.1158302089006,1,Куб,Вперед,104.33574355775004,Да
0,Пирамида,Право,55.232858391729785,1,Пирамида,Вперед,71.46870526226121,Да
0,Куб,Вперед,110.82571819009142,0,Сфера,Лево,17.972317351456788,Нет
0,Сфера,Право,192.71637425577833,0,Пирамида,Назад,331.12330908416425,Да
0,Куб,Право,273.5883328839353,1,Куб,Лево,270.57808865285847,Да
1,Пирамида,Лево,108.02483107682077,1,Сфера,Лево,48.08834521050215,Да
1,Куб,Вперед,288.8299778944018,1,Куб,Вперед,337.69702860468936,Нет
1,Сфера,Назад,124.90996961560364,1,Пирамида,Вперед,7.243928138384237,Да
0,Сфера,Право,281.23959894659293,0,Пирамида,Вперед,197.72983559213904,Да
1,Пирамида,Вперед,263.0735696793225,1,Пирамида,Вперед,349.78343794305823,Нет
1,Куб,Назад,173.4034293533025,1,Сфера,Лево,62.33741213427949,Да
1,Сфера,Вперед,26.896303385150105,1,Куб,Назад,67.73837317244902,Да
0,Пирамида,Лево,185.19832610496783,1,Пирамида,Назад,175.68210811515843,Да
0,Куб,Назад,82.31256230974788,0,Куб,Право,253.7109764991912,Нет
0,Куб,Лево,208.26469391047183,1,Пирамида,Право,311.66968948153993,Нет
0,Пирамида,Назад,276.3129450385158,1,Пирамида,Вперед,272.23361506762984,Да
1,Пирамида,Лево,105.63520703773554,1,Сфера,Право,171.19207081369757,Да
1,Пирамида,Вперед,257.99811551873404,1,Куб,Вперед,10.745999251857148,Нет
0,Сфера,Вперед,206.90343451576842,1,Пирамида,Вперед,116.80111231227224,Нет
1,Сфера,Лево,239.34321074459982,0,Пирамида,Назад,353.66607580012663,Да
1,Куб,Вперед,244.3756705471902,0,Пирамида,Лево,327.84824134844763,Да
1,Сфера,Вперед,55.37891767038956,1,Пирамида,Право,239.0079839797646,Да
1,Сфера,Право,238.68916376238013,0,Куб,Право,191.55401658645073,Нет
1,Куб,Лево,8.462602270470736,1,Пирамида,Лево,323.1224279956162,Нет
0,Сфера,Назад,0.7610016516209894,1,Пирамида,Право,213.10208427501814,Нет
0,Пирамида,Лево,144.6495067743734,1,Пирамида,Назад,75.26216753497123,Нет
1,Пирамида,Назад,174.898706851643,1,Пирамида,Право,241.51317851528535,Да
1,Пирамида,Вперед,232.72099519741437,1,Куб,Право,258.07666674764573,Да
0,Сфера,Вперед,239.77565326521778,1,Куб,Право,176.87105700542728,Нет
1,Сфера,Назад,348.9614265266357,1,Куб,Назад,108.37647587614406,Нет
1,Пирамида,Назад,255.4977398532622,1,Сфера,Лево,352.53397219131733,Нет
0,Куб,Лево,64.58254454650832,1,Пирамида,Назад,3.9948329867994836,Да
1,Сфера,Вперед,305.3149019635145,0,Пирамида,Лево,258.99872477743577,Нет
1,Куб,Право,10.338523985442896,0,Куб,Назад,44.93235593717789,Да
1,Сфера,Назад,85.29541487297021,1,Сфера,Лево,181.5341241642938,Да
1,Куб,Лево,206.601975915172,1,Куб,Назад,203.34210005278803,Нет
0,Сфера,Право,93.61225229666891,1,Куб,Назад,32.66157897445404,Да
1,Сфера,Назад,118.73798212265717,0,Сфера,Вперед,352.54262168606283,Да
1,Пирамида,Право,269.94848352070574,1,Сфера,Вперед,308.6692656288129,Нет
1,Куб,Назад,262.7021176061845,1,Сфера,Назад,257.5628080212458,Да
1,Куб,Лево,117.51796377223967,0,Пирамида,Лево,264.22886613928654,Нет
1,Сфера,Право,251.6466241482269,1,Пирамида,Право,184.73241825441028,Нет
1,Куб,Вперед,109.91501772554125,0,Куб,Вперед,54.95388565279396,Да
1,Куб,Вперед,38.95641026645682,1,Сфера,Вперед,180.0955488663652,Нет
0,Пирамида,Право,189.845102278048,0,Сфера,Лево,122.71897460273084,Нет
1,Куб,Лево,330.4436771586274,1,Сфера,Вперед,330.65034583189714,Нет
1,Сфера,Назад,182.79730708094638,0,Куб,Назад,323.43332403745205,Нет
0,Пирамида,Право,138.46401451512082,0,Пирамида,Назад,124.86643798713683,Да
0,Сфера,Лево,355.9357853785346,0,Куб,Вперед,288.70436157793034,Да
1,Куб,Право,304.2607490540333,0,Сфера,Вперед,279.98355499726574,Да
1,Сфера,Назад,123.7826263037137,0,Пирамида,Право,138.72590309535815,Нет
0,Куб,Вперед,191.057468933,1,Куб,Назад,239.04255276197318,Нет
0,Сфера,Вперед,314.861301379615,1,Куб,Право,338.15946250072346,Нет
1,Пирамида,Назад,259.3453073412192,1,Пирамида,Назад,250.22539839214505,Да
0,Куб,Назад,170.92995890036283,0,Куб,Назад,42.12683673741363,Нет
0,Сфера,Назад,348.5619906947335,1,Куб,Право,248.1312523781549,Нет
1,Сфера,Назад,147.46015571071808,0,Сфера,Назад,31.826220251312655,Нет
0,Сфера,Лево,215.24507382888268,0,Куб,Назад,324.063083084761,Да
0,Куб,Вперед,287.03650698561944,0,Сфера,Вперед,174.46855269129034,Да
1,Сфера,Назад,176.03162080263485,0,Пирамида,Право,289.21837819611255,Нет
0,Сфера,Право,186.0677492707359,0,Сфера,Вперед,305.5549659502713,Нет
0,Пирамида,Право,59.57365524505372,0,Пирамида,Вперед,294.9456852526821,Нет
1,Сфера,Лево,283.8115555211582,1,Пирамида,Назад,245.17744877778526,Да
1,Пирамида,Лево,216.70097924041954,0,Сфера,Право,204.53063553804267,Нет
1,Сфера,Право,200.81135221548197,0,Куб,Назад,40.22149868422118,Нет
0,Куб,Право,338.6580307760489,0,Куб,Вперед,97.93666607332493,Нет
0,Сфера,Вперед,350.5028069250931,0,Куб,Лево,100.34281221811285,Да
1,Пирамида,Вперед,20.916994069855967,0,Куб,Лево,200.57387578748623,Да
0,Куб,Лево,107.4387026987056,1,Куб,Вперед,316.0398542037917,Да
0,Куб,Лево,275.168705665272,0,Куб,Вперед,131.5888238944243,Нет
1,Пирамида,Право,336.20878388321194,0,Куб,Лево,333.96988734298174,Нет
0,Пирамида,Назад,181.9177445712362,1,Сфера,Лево,77.93679255250034,Нет
1,Куб,Вперед,103.16032865249974,0,Куб,Право,187.0864296661417,Нет
1,Сфера,Право,4.203952035085963,0,Куб,Назад,268.51688476350733,Да
0,Сфера,Лево,279.1185870133558,0,Куб,Лево,148.2901449306408,Нет
1,Сфера,Лево,160.3849575387485,0,Сфера,Право,261.68309255715195,Да
1,Пирамида,Право,162.98649672273348,1,Куб,Право,284.9920911776247,Нет
0,Куб,Право,90.0167757285559,0,Куб,Право,266.1370708546626,Нет
1,Пирамида,Вперед,128.09499291841152,1,Пирамида,Вперед,127.52542135267426,Да
1,Куб,Вперед,83.32603767449544,1,Сфера,Назад,204.3348233344609,Да
1,Сфера,Назад,226.2747272653925,1,Пирамида,Лево,147.69703063768452,Нет
0,Куб,Лево,79.6017413071851,0,Куб,Вперед,354.184029335005,Нет
0,Куб,Вперед,265.51875005935545,1,Сфера,Вперед,40.55526233398627,Да
1,Куб,Лево,343.311076709922,1,Куб,Лево,297.34186671701764,Да
0,Куб,Назад,243.94651030584643,1,Пирамида,Право,136.7218119461942,Да
1,Пирамида,Лево,265.9121914974371,1,Куб,Лево,353.5988484879079,Нет
0,Пирамида,Право,134.09673036733176,1,Пирамида,Назад,190.15401473924655,Нет
0,Сфера,Право,121.83268836458032,1,Пирамида,Назад,131.48067549097755,Нет
1,Куб,Назад,276.95820627708684,0,Пирамида,Назад,136.94994743843313,Да
0,Куб,Вперед,349.94442004092593,0,Куб,Право,62.88670464102544,Нет
1,Пирамида,Назад,40.30898251407046,1,Куб,Лево,54.887284118569376,Нет
1,Куб,Лево,215.81498680630233,1,Сфера,Вперед,226.65336420733198,Да
1,Куб,Лево,117.98865394538302,0,Сфера,Вперед,284.7317468544137,Нет
1,Пирамида,Право,62.6097314950549,0,Пирамида,Назад,256.0762693455521,Да
0,Куб,Назад,13.776929417900883,0,Пирамида,Лево,24.352380746686922,Нет
0,Сфера,Вперед,151.25359854113537,1,Куб,Назад,271.0822759478619,Нет
1,Куб,Вперед,94.09924491993588,1,Пирамида,Вперед,120.41333734563435,Нет
1,Пирамида,Назад,301.4554762112405,0,Сфера,Назад,13.625643241137407,Нет
1,Куб,Назад,258.520868094524,0,Пирамида,Лево,287.23841610344607,Нет
0,Пирамида,Право,198.35369278525286,0,Сфера,Назад,312.6290295335417,Да
0,Куб,Лево,121.35307325652018,1,Куб,Право,236.12372186756878,Нет
1,Пирамида,Вперед,307.9344144224808,1,Сфера,Вперед,281.78974428658614,Нет
0,Куб,Право,94.42559492774129,1,Пирамида,Вперед,127.33640686596975,Нет
1,Куб,Назад,101.8337815291911,0,Пирамида,Назад,353.9461500037795,Да
0,Сфера,Вперед,72.01085605278267,0,Куб,Право,248.8790347544977,Да
0,Сфера,Лево,89.50591589750799,1,Пирамида,Вперед,100.18365421202508,Да
0,Сфера,Право,46.77367094080678,1,Пирамида,Вперед,315.27536248994426,Нет
1,Пирамида,Право,131.48737103572827,1,Сфера,Вперед,317.27810434238944,Нет
0,Пирамида,Право,348.45520848881137,0,Куб,Назад,173.9158938420611,Нет
0,Куб,Назад,108.93150456439714,1,Куб,Лево,231.47492128496373,Нет
0,Сфера,Назад,58.23440758701966,0,Сфера,Назад,71.54288785563816,Нет
1,Сфера,Вперед,343.23844581858197,1,Пирамида,Право,23.112278217681226,Нет
1,Сфера,Вперед,95.31962497530542,0,Сфера,Назад,346.27200470155304,Да
0,Куб,Вперед,211.15397198764862,1,Пирамида,Назад,178.12822164147906,Нет
1,Сфера,Назад,295.55522958860973,1,Пирамида,Назад,175.3390709854216,Да
0,Пирамида,Право,160.45750540983278,1,Сфера,Право,33.43219193308198,Нет
0,Пирамида,Право,215.62772349878296,0,Сфера,Вперед,260.653033774452,Нет
0,Сфера,Назад,328.92426370754305,0,Сфера,Лево,353.56027961783104,Нет
1,Пирамида,Назад,17.481326602195942,1,Пирамида,Вперед,42.036510372279366,Да
1,Сфера,Вперед,332.9296031061847,1,Сфера,Назад,262.3549679772005,Нет
0,Пирамида,Право,355.42012777680634,1,Пирамида,Вперед,156.90721764634793,Нет
1,Сфера,Назад,315.0594058604854,1,Сфера,Вперед,163.18369217459306,Да
1,Сфера,Назад,185.7868468840944,1,Куб,Лево,71.55464812433219,Нет
0,Куб,Право,229.07993432572158,0,Сфера,Вперед,290.0846079911331,Нет
0,Сфера,Вперед,195.48631976958112,1,Куб,Назад,286.38196408925154,Нет
0,Куб,Вперед,277.49970848755817,0,Куб,Назад,172.32798353585457,Нет
1,Пирамида,Лево,113.28350281244437,1,Куб,Назад,357.4536848616905,Да
1,Куб,Лево,355.94214779500425,1,Сфера,Право,295.5075498893277,Да
1,Пирамида,Право,28.2613842562651,0,Сфера,Лево,35.68350742977543,Нет
1,Куб,Вперед,245.7355327461777,0,Пирамида,Вперед,8.702168165613129,Нет
0,Куб,Лево,163.67026089122965,1,Куб,Право,286.55915889549647,Да
1,Сфера,Назад,61.031724258283454,1,Куб,Вперед,157.96157198392152,Нет
0,Пирамида,Право,209.7389048258991,0,Пирамида,Назад,141.02311525817802,Нет
0,Куб,Назад,354.26934990987695,1,Пирамида,Назад,76.10315553184022,Нет
1,Пирамида,Лево,352.0989548623226,0,Куб,Право,224.3297536953732,Да
0,Сфера,Лево,15.22910521462602,0,Пирамида,Право,319.94719889989153,Нет
1,Сфера,Назад,44.2994728029478,1,Куб,Лево,136.71568612732182,Да
0,Куб,Назад,38.1620349210933,0,Куб,Право,195.98891529144223,Да
0,Пирамида,Право,98.85400009436944,1,Куб,Право,31.746837946169954,Да
1,Сфера,Право,337.2079059983848,1,Пирамида,Назад,169.10493584976078,Нет
1,Пирамида,Назад,22.782537159070433,0,Пирамида,Право,135.0637440797383,Да
0,Сфера,Лево,110.6464576187696,1,Сфера,Вперед,189.2650121802235,Да
1,Пирамида,Право,358.8984054944495,0,Пирамида,Лево,60.01651136172494,Нет
1,Сфера,Лево,326.15012990695527,0,Пирамида,Вперед,16.253075731869657,Да
0,Сфера,Право,91.20844762773072,0,Сфера,Лево,226.05086551315355,Да
0,Сфера,Лево,193.97379827744925,0,Пирамида,Вперед,0.954979350979368,Нет
1,Куб,Лево,279.65201524295463,0,Пирамида,Лево,164.49040643178358,Нет
0,Куб,Лево,41.37486777077742,1,Куб,Лево,175.19374831437523,Нет
0,Пирамида,Право,183.70574655970702,1,Пирамида,Лево,184.49115708551412,Да
1,Куб,Лево,144.45288445993307,1,Сфера,Право,163.5871655558779,Нет
0,Пирамида,Назад,189.76019061205233,0,Пирамида,Лево,99.54459161049864,Нет
0,Пирамида,Право,152.52862138033646,0,Сфера,Вперед,289.737337148919,Да
1,Куб,Лево,217.55236762141175,0,Куб,Вперед,138.6757185889227,Да
1,Пирамида,Лево,202.39226792698526,0,Пирамида,Назад,163.41869335493348,Нет
0,Сфера,Право,22.194102653737144,1,Сфера,Назад,329.8884214173503,Нет
0,Сфера,Лево,15.162426752886837,0,Пирамида,Право,38.05646902744296,Да
1,Сфера,Назад,356.6390961561828,0,Сфера,Вперед,272.8193620253015,Да
1,Пирамида,Вперед,287.8105772663485,0,Куб,Назад,28.99171900023503,Нет
0,Сфера,Вперед,239.4836387295527,0,Пирамида,Лево,79.83752088026002,Нет
0,Пирамида,Лево,31.62724127787532,1,Сфера,Назад,141.6425207794211,Да
0,Пирамида,Вперед,176.92005230066925,1,Сфера,Вперед,139.47259221454863,Нет
0,Пирамида,Право,112.60392673063818,1,Куб,Назад,359.2484688954266,Нет
1,Пирамида,Право,35.332949548903,0,Сфера,Право,198.81004120658312,Да
0,Сфера,Назад,232.31715001976937,0,Сфера,Лево,81.19810942573409,Нет
1,Сфера,Право,353.23279617370906,0,Куб,Право,37.37311923353724,Нет
1,Куб,Право,351.9894496630207,1,Куб,Назад,255.77008713869253,Нет
1,Куб,Вперед,323.47408725696727,1,Куб,Вперед,83.13831983517656,Нет
1,Пирамида,Вперед,349.69409623459745,0,Пирамида,Вперед,192.66214482155124,Нет
0,Куб,Право,344.02926418683285,1,Сфера,Вперед,201.09898683511489,Нет
0,Куб,Вперед,154.6348212761786,1,Куб,Назад,175.8064982465742,Да
0,Сфера,Право,48.66169776605454,1,Пирамида,Лево,163.66906095048907,Да
1,Сфера,Назад,251.58762250328067,1,Пирамида,Лево,106.38819825752009,Да
1,Сфера,Лево,8.064476604911528,0,Сфера,Лево,332.7879210342462,Да
1,Пирамида,Лево,283.34156354700264,0,Пирамида,Лево,68.46711059299214,Нет
1,Куб,Вперед,126.82572166677318,1,Сфера,Право,300.0915596014365,Нет
1,Сфера,Право,208.3307819670005,1,Куб,Назад,92.55847857349097,Нет
1,Куб,Лево,100.9519747422677,0,Куб,Вперед,263.73109778967296,Да
0,Куб,Право,316.3218681919156,1,Сфера,Вперед,93.78282328434153,Нет
0,Пирамида,Лево,280.7305983599299,1,Куб,Право,254.93847663149603,Да
1,Куб,Назад,312.3910702955246,0,Пирамида,Право,221.93099900107777,Да
1,Куб,Вперед,163.53593458921782,1,Сфера,Вперед,332.4002793222026,Нет
0,Пирамида,Право,25.976100499686922,1,Сфера,Лево,145.82173634711123,Нет
0,Сфера,Лево,31.70520421694043,0,Сфера,Назад,184.4103104913395,Да
0,Куб,Вперед,87.52695098335995,1,Пирамида,Назад,65.94134168267865,Да
0,Сфера,Назад,39.46353418760193,0,Куб,Право,196.4237228568516,Да
1,Пирамида,Лево,246.14806547136686,1,Пирамида,Вперед,72.60990456636519,Да
1,Куб,Право,134.96471567377844,1,Сфера,Право,144.44689545085356,Нет
1,Сфера,Лево,166.98197784525638,1,Пирамида,Вперед,48.957981375731904,Да
1,Куб,Вперед,117.32005837113772,1,Сфера,Право,147.61870783514738,Да
0,Пирамида,Право,294.24788688694815,1,Пирамида,Вперед,156.29997288570377,Да
1,Пирамида,Назад,5.661353961894351,1,Сфера,Право,130.56237999415725,Нет
0,Пирамида,Лево,216.85796582800774,1,Пирамида,Назад,94.71592525249561,Да
1,Сфера,Право,259.0740069725174,1,Пирамида,Право,315.8081247514194,Нет
0,Куб,Вперед,111.93240744354325,1,Куб,Назад,136.64709609261683,Да
0,Сфера,Лево,212.547803163509,1,Сфера,Вперед,332.1543657241219,Да
1,Куб,Право,101.10642256467898,0,Сфера,Лево,314.7808421234972,Нет
1,Пирамида,Право,273.2192450901085,0,Куб,Право,59.35965456015586,Да
1,Пирамида,Лево,343.0588060125838,0,Пирамида,Право,97.09149452341643,Нет
1,Куб,Вперед,338.4096021830862,1,Сфера,Вперед,325.84502896555466,Да
1,Пирамида,Право,198.20207423435568,1,Куб,Вперед,130.1193498604634,Нет
1,Куб,Вперед,329.7414879199885,0,Пирамида,Назад,104.26240576795794,Да
0,Сфера,Лево,73.3022296848176,0,Куб,Назад,324.29115990972895,Нет
0,Куб,Вперед,65.73973452718225,1,Пирамида,Право,146.7009755834782,Да
1,Пирамида,Вперед,245.5908641867507,1,Куб,Лево,110.99540171807709,Да
0,Сфера,Назад,243.61671233591187,0,Сфера,Право,352.67066558827497,Да
0,Пирамида,Лево,291.850609171815,0,Куб,Назад,253.42152502746217,Нет
0,Пирамида,Назад,283.7471787395843,0,Сфера,Назад,286.79685460507363,Да
1,Сфера,Назад,49.931162557221896,0,Сфера,Лево,3.603057476721525,Да
0,Пирамида,Вперед,290.04885028410547,1,Куб,Назад,218.0187534891522,Да
1,Пирамида,Лево,265.7944051613771,1,Пирамида,Лево,119.70064008174485,Нет
1,Пирамида,Право,71.56276175925758,1,Сфера,Вперед,215.32069436687874,Нет
1,Сфера,Назад,114.38926011897563,0,Сфера,Право,127.76379692741844,Да
0,Куб,Лево,252.1833955765819,0,Куб,Назад,92.57259957058389,Нет
1,Сфера,Лево,333.92263377524955,0,Пирамида,Лево,284.733091347117,Да
1,Куб,Вперед,337.50179392525797,1,Пирамида,Лево,10.845279525930746,Да
0,Сфера,Право,78.77708394148581,0,Пирамида,Лево,3.5460227839914227,Да
1,Куб,Назад,295.44675603441766,1,Куб,Вперед,109.49261458179309,Да
1,Сфера,Лево,41.83246575681291,0,Пирамида,Вперед,107.46509254588739,Да
1,Куб,Вперед,79.92276531080458,1,Сфера,Вперед,166.2114762216417,Да
1,Сфера,Назад,221.57586209028074,1,Куб,Назад,311.423683011438,Да
0,Куб,Право,151.47854799358146,0,Куб,Назад,332.5662024042244,Да
1,Сфера,Вперед,311.1411009286742,1,Пирамида,Назад,122.54559839607963,Нет
1,Сфера,Назад,156.8156794095168,0,Куб,Вперед,1.3253219789808446,Да
1,Сфера,Назад,262.9796062843483,0,Пирамида,Вперед,281.88918108350987,Нет
0,Пирамида,Назад,97.17469589439779,0,Пирамида,Назад,221.87004031241764,Нет
1,Сфера,Вперед,40.16771770415462,0,Куб,Право,246.83657254598242,Да
1,Сфера,Лево,345.272163952065,1,Пирамида,Назад,337.4061122329459,Нет
0,Сфера,Право,178.44568938576987,0,Пирамида,Вперед,72.36401316375517,Да
0,Куб,Вперед,299.840464391888,0,Пирамида,Вперед,34.402701042153325,Да
0,Сфера,Вперед,4.513288190494298,1,Сфера,Право,194.64222390985665,Нет
1,Сфера,Лево,308.37032450637065,1,Куб,Назад,204.62917391139692,Нет
1,Куб,Вперед,246.81300116300076,1,Пирамида,Лево,124.99526845993165,Да
0,Сфера,Право,166.30682276392525,0,Сфера,Назад,293.37006460712644,Да
1,Пирамида,Назад,339.2346764119076,0,Сфера,Право,113.98015842149859,Да
1,Куб,Вперед,160.27387317345892,1,Сфера,Назад,178.59171412838276,Нет
0,Куб,Вперед,338.32617547980504,1,Сфера,Лево,308.42836429385073,Да
0,Сфера,Лево,24.13921367474968,0,Сфера,Назад,306.3897926522957,Да
1,Пирамида,Вперед,357.14817189504936,1,Сфера,Назад,151.81984216234522,Да
1,Куб,Право,185.15985017783075,1,Сфера,Вперед,46.27129595914157,Да
1,Куб,Вперед,351.36789374133184,1,Пирамида,Право,215.35216419152732,Да
1,Пирамида,Вперед,298.02450077323203,0,Куб,Вперед,21.64424410781035,Да
0,Сфера,Назад,19.282557211680857,0,Куб,Назад,95.67346825905652,Да
1,Сфера,Лево,321.66689278608715,1,Сфера,Лево,135.7386925145257,Нет
0,Сфера,Назад,316.7053618715606,1,Пирамида,Назад,149.57821178791593,Нет
1,Сфера,Вперед,354.04245727142296,0,Куб,Вперед,255.17584253059258,Да
0,Сфера,Назад,191.17923520483754,0,Пирамида,Вперед,351.43748488507447,Нет
1,Сфера,Назад,314.13377562520543,0,Пирамида,Назад,92.91565062031778,Нет
0,Куб,Вперед,68.40824473875466,0,Куб,Лево,203.9144556505538,Нет
0,Сфера,Назад,238.53171632986346,0,Пирамида,Назад,251.05162141435594,Нет
1,Пирамида,Назад,294.5664248516187,1,Пирамида,Назад,333.97433202883957,Да
1,Сфера,Право,222.19663911850967,0,Куб,Право,12.742016817935546,Нет
0,Пирамида,Право,89.63418047519859,0,Куб,Вперед,173.77191609236445,Да
1,Куб,Вперед,325.0721251887332,1,Пирамида,Право,157.9040074455785,Да
1,Куб,Вперед,110.45568469373897,0,Пирамида,Лево,271.58005648572674,Нет
1,Пирамида,Лево,346.4630937056381,0,Пирамида,Назад,52.260164001794145,Нет
1,Куб,Лево,9.206507161512704,0,Пирамида,Назад,108.43220038726875,Да
0,Сфера,Вперед,331.9413019854096,0,Куб,Назад,6.4632061250279005,Нет
1,Сфера,Право,22.57247258647834,0,Куб,Право,304.5483244752875,Нет
1,Сфера,Лево,298.584709166264,1,Куб,Назад,104.03956819871001,Да
1,Пирамида,Лево,256.58189680525254,0,Куб,Право,67.79138655649984,Нет
1,Сфера,Назад,314.0643521524199,0,Сфера,Право,339.4090893705249,Да
1,Сфера,Право,0.7259246619336945,1,Сфера,Право,34.24211066268028,Нет
1,Сфера,Вперед,354.44592346047324,0,Пирамида,Вперед,332.5762277050267,Нет
0,Сфера,Вперед,339.47559392669723,1,Куб,Право,191.52661865688145,Нет
1,Пирамида,Право,190.24421580521343,0,Пирамида,Вперед,215.82479697876886,Да
1,Сфера,Назад,341.94051434905947,0,Пирамида,Вперед,106.48826126230442,Нет
1,Куб,Лево,203.83468542734826,0,Пирамида,Вперед,286.4638688222224,Да
0,Сфера,Вперед,327.37296640588943,1,Пирамида,Вперед,203.88977268608454,Нет
1,Сфера,Назад,269.0060188215828,0,Куб,Лево,139.10912340160368,Да
0,Сфера,Право,162.99986731093165,1,Пирамида,Право,24.567593322444647,Нет
0,Сфера,Право,283.15959309190845,1,Сфера,Назад,59.763836563077724,Да
0,Пирамида,Назад,31.537927559281833,1,Куб,Вперед,78.15426898331455,Да
1,Пирамида,Право,338.6863929188447,1,Пирамида,Вперед,213.546081475552,Нет
1,Сфера,Право,186.01868822349346,0,Куб,Назад,137.3686966951646,Нет
0,Сфера,Вперед,347.1182436363663,1,Пирамида,Вперед,211.81201820146507,Да
0,Куб,Лево,234.92138203508506,0,Куб,Право,199.9761087929502,Да
0,Куб,Лево,205.3903805324527,0,Пирамида,Вперед,306.2301213158479,Да
0,Пирамида,Назад,241.55968770470975,1,Сфера,Лево,48.911602130630556,Да
0,Сфера,Назад,311.69485528209947,1,Куб,Вперед,70.1076198220411,Да
1,Сфера,Вперед,150.54953462893255,1,Куб,Назад,46.02343768843924,Да
1,Сфера,Назад,209.3514109477681,1,Пирамида,Лево,46.207892051207615,Да
0,Куб,Право,221.8951786405145,1,Пирамида,Право,317.0990818679989,Нет
1,Куб,Право,271.33694197798894,0,Сфера,Право,128.4018584485487,Нет
1,Куб,Лево,2.8246925450178484,1,Куб,Право,251.0955945176143,Нет
0,Сфера,Право,132.7261850434215,0,Сфера,Лево,126.62637915758519,Да
1,Сфера,Лево,257.777362186006,0,Пирамида,Назад,316.68058860625223,Да
1,Сфера,Назад,180.58562189198256,1,Куб,Право,253.89658769597358,Да
0,Куб,Вперед,112.69828750483391,0,Сфера,Вперед,54.395035669249474,Нет
